3.1225 3.7107686783404477
3.1235 3.646986259459651
3.1245000000000003 3.515205188747105
3.1255 3.5124770505943275
3.1265 3.368499739415069
3.1275 3.3744807052222434
3.1285000000000003 3.2809860438750262
3.1295 3.2874918135910005
3.1305 3.1564405788834993
3.1315 3.130083063397438
3.1325000000000003 3.097080729111748
3.1335 2.974026746215382
3.1345 2.9473577253767624
3.1355 2.8759710356277877
3.1365 2.8884106092332793
3.1375 2.811445650789064
3.1385 2.733627850385978
3.1395 2.6739534034494064
3.1405 2.664657820958449
3.1415 2.6036793503663795
3.1425 2.5280852864021455
3.1435 2.4028530701345483
3.1445 2.3913845889659595
3.1455 2.361481132406511
3.1465 2.3231056570712174
3.1475 2.282888658222984
3.1485 2.2431944281572123
3.1495 2.2172338592635987
3.1505 2.11680045361765
3.1515 2.037700465998521
3.1525 2.0095635037515884
3.1535 1.952751799046243
3.1545 1.9378735494890005
3.1555 1.9244239435549229
3.1565 1.9001864682937026
3.1575 1.7942925201289381
3.1585 1.7626606731036614
3.1595 1.760607324866968
3.1605 1.7065445672053214
3.1615 1.6853292440765826
3.1625 1.6093866329414779
3.1635 1.5302658971207221
3.1645 1.5311684630476554
3.1655 1.5320695832214626
3.1665 1.4676173425505177
3.1675 1.4484971326891125
3.1685 1.4056240394703898
3.1695 1.415919198197686
3.1705 1.3661358145188294
3.1715 1.30710835358858
3.1725 1.250015174995516
3.1735 1.241326895356501
3.1745 1.188062149182893
3.1755 1.1780308561651407
3.1765 1.1596623883551656
3.1775 1.1352903572946436
3.1785 1.1109487629494792
3.1795 1.0843226122870309
3.1805 1.0767003790389336
3.1815 1.0122113176709746
3.1825 1.0041814260845836
3.1835 0.9513641773073215
3.1845 0.9650744297325263
3.1855 0.9570886471099253
3.1865 0.8855004815906424
3.1875 0.9135064325236001
3.1885 0.8645936226129158
3.1895000000000002 0.8461079949644156
3.1905 0.8170699010363589
3.1915 0.8078271696587822
3.1925 0.7659907354555041
3.1935000000000002 0.7558733623550928
3.1945 0.7425579401167913
3.1955 0.7182582701131293
3.1965 0.6692526213326523
3.1975000000000002 0.6908080917134705
3.1985 0.6542332461481859
3.1995 0.6574821089861229
3.2005 0.6136625665839521
3.2015000000000002 0.6027763458764392
3.2025 0.6101581448795381
3.2035 0.5778517605117528
3.2045 0.5597151954113285
3.2055000000000002 0.5447897146781198
3.2065 0.5175916466834428
3.2075 0.5190887262993413
3.2085 0.48921241138921806
3.2095000000000002 0.4929969820461812
3.2105 0.46453620508771876
3.2115 0.44382553436536776
3.2125 0.46441150116014895
3.2135000000000002 0.441007031836126
3.2145 0.4049486366502909
3.2155 0.42008795650813174
3.2165 0.3981116102550315
3.2175000000000002 0.3784230915633888
3.2185 0.3777361356715095
3.2195 0.36395481180708555
3.2205 0.35199563526569483
3.2215000000000003 0.34320820981747774
3.2225 0.32496657655317834
3.2235 0.3216119262897342
3.2245 0.31916168938508477
3.2255000000000003 0.3275115115651715
3.2265 0.3016813507142003
3.2275 0.2880148034007877
3.2285 0.27436512795847356
3.2295000000000003 0.2638736539316792
3.2305 0.24801327267248302
3.2315 0.2536865213391302
3.2325 0.23829989324227072
3.2335000000000003 0.22069397211849653
3.2345 0.23129461132105408
3.2355 0.22265672509669873
3.2365 0.20643343322890648
3.2375000000000003 0.21389727009501092
3.2385 0.21555028954860686
3.2395 0.18954932582383366
3.2405 0.18408367788065427
3.2415000000000003 0.18619735719901082
3.2425 0.1807404447752119
3.2435 0.15971875883645578
3.2445 0.17206981455318973
3.2455000000000003 0.15063495216916786
3.2465 0.15853555754949236
3.2475 0.149118058480306
3.2485 0.15124391803721907
3.2495000000000003 0.15381039051721693
3.2505 0.1342244306264511
3.2515 0.11953236990184046
3.2525 0.1212286405358113
3.2535000000000003 0.11982762493007791
3.2545 0.11798641143932462
3.2555 0.11217281013793232
3.2565 0.11828288579851069
3.2575000000000003 0.09703828550253991
3.2585 0.10182767127409856
3.2595 0.09912194835593821
3.2605 0.10346387403873716
3.2615000000000003 0.1056004475122147
3.2625 0.10421652500835685
3.2635 0.08174006765092724
3.2645 0.08212919070008104
3.2655 0.09261308728233557
3.2665 0.07588746764935199
3.2675 0.0675116637768181
3.2685 0.07973769772017963
3.2695 0.06480198580313404
3.2705 0.06038652829539204
3.2715 0.07084520281841931
3.2725 0.07036486329636399
3.2735 0.06726440625244892
3.2745 0.05718348095284607
3.2755 0.06674604024272485
3.2765 0.06408940989876159
3.2775 0.05097881589361799
3.2785 0.061833987106454436
3.2795 0.043953694571486054
3.2805 0.053060217904243374
3.2815 0.044334788119941224
3.2825 0.04647972938786134
3.2835 0.04428079538599321
3.2845 0.04598928054741973
3.2855 0.039023736374020096
3.2865 0.03856665884190835
3.2875 0.03637785150079525
3.2885 0.033758892683604776
3.2895 0.03892888910887456
3.2905 0.03501470819002194
3.2915 0.03585747103201262
3.2925 0.026768830942778203
3.2935 0.028910043814631914
3.2945 0.034067271389867176
3.2955 0.02456526799549218
3.2965 0.029288156416374386
3.2975 0.025826819342422827
3.2985 0.022369673716404054
3.2995 0.016767087254108585
3.3005 0.027498549270607683
3.3015 0.019323206422057315
3.3025 0.021028084338275917
3.3035 0.018442046640494234
3.3045 0.018002261283441803
3.3055 0.022275030295872716
3.3065 0.013699420833054459
3.3075 0.016686074721526716
3.3085 0.0171035789277393
3.3095 0.0136745955514175
3.3105 0.014093408434538612
3.3115 0.011950822479658573
3.3125 0.010663935694578875
3.3135 0.013641600008147334
3.3145000000000002 0.010225027336609108
3.3155 0.01830879128402969
3.3165 0.008936111401175879
3.3175 0.008930724956854375
3.3185000000000002 0.011475441490201998
3.3195 0.012318049208946752
3.3205 0.011461621902226958
3.3215 0.00636373414878767
3.3225000000000002 0.01059984005843436
3.3235 0.007627292853739432
3.3245 0.005505286950619551
3.3255 0.007194892340332635
3.3265000000000002 0.006767592646839876
3.3275 0.008031686631088882
3.3285 0.01140659243959725
3.3295 0.008866465714972113
3.3305000000000002 0.006329387220839422
3.3315 0.00716899981148989
3.3325 0.004214528224441657
3.3335 0.005054400015869213
3.3345000000000002 0.004630421483886938
3.3355 0.002944865287575726
3.3365 0.005465757718445742
3.3375 0.006302864825455991
3.3385000000000002 0.0029395751115199897
3.3395 0.006295317614904045
3.3405 0.004613802667504208
3.3415 0.00503022716165656
3.3425000000000002 0.002932543689096087
3.3435 0.0020934212681851094
3.3445 0.0037659052733635054
3.3455 0.002509102856017389
3.3465000000000003 0.0029255374651275053
3.3475 0.002506105570530593
3.3485 0.003756913412084054
3.3495 0.0033374848700180692
3.3505000000000003 0.0025016197023032998
3.3515 0.0033335027855461025
3.3525 0.0016657572076592632
3.3535 0.00166476391179834
3.3545000000000003 0.0024956572561966803
3.3555 0.0020784749794973993
3.3565 0.004154473372854206
3.3575 0.0029063992994877354
3.3585000000000003 0.0024897161013622366
3.3595 0.0012441170637679383
3.3605 0.00124337673825362
3.3615 0.002485274146700939
3.3625000000000003 0.001655864091031719
3.3635 0.0020685995370637073
3.3645 0.0008269480229739249
3.3655 0.0008264566694393438
3.3665000000000003 0.0016519315074023824
3.3675 0.00041273763761984575
3.3685 0.0008249852335349788
3.3695 0.0016489912561397052
3.3705000000000003 0.0008240064583254702
3.3715 0.000411758861892825
3.3725 0.0020575735598352923
3.3735 0.0020563538956388295
3.3745000000000003 0.00041102706311765954
3.3755 0.0012323506910389861
3.3765 0.0008210805611155194
3.3775 0.0008205944269902461
3.3785000000000003 0.0008201087244731629
3.3795 0.00245887035915741
3.3805 0.0008191386122189949
3.3815 0.000818654201462959
3.3825000000000003 0.0
3.3835 0.0004088433340752848
3.3845 0.0012258053168691541
3.3855 0.0004083604245280057
3.3865000000000003 0.00040811929053772623
3.3875 0.0
3.3885 0.000815275325723235
3.3895 0.0008147943373444327
3.3905000000000003 0.0004071568872467652
3.3915 0.0004069168183342794
3.3925 0.0
3.3935 0.0004064373170468677
3.3945 0.0
3.3955 0.0
3.3965 0.0
3.3975 0.0
3.3985 0.0
3.3995 0.000810007775036547
3.4005 0.00040476571999356576
3.4015 0.0
3.4025 0.0
3.4035 0.0
3.4045 0.0
3.4055 0.0008071560556035303
3.4065 0.0
3.4075 0.0
3.4085 0.0008057358399549418
3.4095 0.000402631633814336
3.4105 0.0
3.4115 0.0
3.4125 0.0004019240212428578
3.4135 0.0
3.4145 0.0004014533153621798
3.4155 0.0
3.4165 0.0
3.4175 0.0
3.4185 0.0
3.4195 0.0
3.4205 0.0
3.4215 0.0
3.4225 0.00039957873657148196
3.4235 0.0
3.4245 0.00039911214343214964
3.4255 0.0
3.4265 0.0
3.4275 0.0
3.4285 0.0
3.4295 0.0
3.4305 0.0
3.4315 0.0
3.4325 0.0
3.4335 0.0
3.4345 0.0
3.4355 0.0
3.4365 0.0
3.4375 0.000396099112493453
3.4385 0.0003958687553539364
3.4395000000000002 0.0
3.4405 0.0
3.4415 0.0
3.4425 0.0
3.4435000000000002 0.0
3.4445 0.0
3.4455 0.00039426186732349685
3.4465 0.0
3.4475000000000002 0.0
3.4485 0.0
3.4495 0.0
3.4505 0.0
3.4515000000000002 0.0
3.4525 0.0
3.4535 0.0
3.4545 0.0
3.4555000000000002 0.0
3.4565 0.0
3.4575 0.0
3.4585 0.0
3.4595000000000002 0.0
3.4605 0.0
3.4615 0.0
3.4625 0.000390399919005355
3.4635000000000002 0.0
3.4645 0.0
3.4655 0.0
3.4665 0.0
3.4675000000000002 0.0
3.4685 0.0
3.4695 0.0
3.4705 0.0
3.4715000000000003 0.0
3.4725 0.0
3.4735 0.0
3.4745 0.0
3.4755000000000003 0.0
3.4765 0.0
3.4775 0.0
3.4785 0.0
3.4795000000000003 0.0
3.4805 0.0
3.4815 0.0
3.4825 0.0
3.4835000000000003 0.0
3.4845 0.0
3.4855 0.0
3.4865 0.0
3.4875000000000003 0.0
3.4885 0.0
3.4895 0.0
3.4905 0.0
3.4915000000000003 0.0
3.4925 0.0
3.4935 0.0
3.4945 0.0
3.4955000000000003 0.0
3.4965 0.0
3.4975 0.0
3.4985 0.0
3.4995000000000003 0.0
3.5005 0.0
3.5015 0.0
3.5025 0.0
3.5035000000000003 0.0
3.5045 0.0
3.5055 0.0
3.5065 0.0
3.5075000000000003 0.0
3.5085 0.0
3.5095 0.0
3.5105 0.0
3.5115000000000003 0.0
3.5125 0.0
3.5135 0.0
3.5145 0.0
3.5155000000000003 0.0
3.5165 0.0
3.5175 0.0
3.5185 0.0
3.5195000000000003 0.0
3.5205 0.0
3.5215 0.0
3.5225 0.0
3.5235 0.0
3.5245 0.0
3.5255 0.0
3.5265 0.0
3.5275 0.0
3.5285 0.0
3.5295 0.0
3.5305 0.0
3.5315 0.0
3.5325 0.0
3.5335 0.0
3.5345 0.0
3.5355 0.0
3.5365 0.0
3.5375 0.0
3.5385 0.0
3.5395 0.0
3.5405 0.0
3.5415 0.0
3.5425 0.0
3.5435 0.0
3.5445 0.0
3.5455 0.0
3.5465 0.0
3.5475 0.0
3.5485 0.0
3.5495 0.0
3.5505 0.0
3.5515 0.0
3.5525 0.0
3.5535 0.0
3.5545 0.0
3.5555 0.0
3.5565 0.0
3.5575 0.0
3.5585 0.0
3.5595 0.0
3.5605 0.0
3.5615 0.0
3.5625 0.0
3.5635 0.0
3.5645000000000002 0.0
3.5655 0.0
3.5665 0.0
3.5675 0.0
3.5685000000000002 0.0
3.5695 0.0
3.5705 0.0
3.5715 0.0
3.5725000000000002 0.0
3.5735 0.0
3.5745 0.0
3.5755 0.0
3.5765000000000002 0.0
3.5775 0.0
3.5785 0.0
3.5795 0.0
3.5805000000000002 0.0
3.5815 0.0
3.5825 0.0
3.5835 0.0
3.5845000000000002 0.0
3.5855 0.0
3.5865 0.0
3.5875 0.0
3.5885000000000002 0.0
3.5895 0.0
3.5905 0.0
3.5915 0.0
3.5925000000000002 0.0
3.5935 0.0
3.5945 0.0
3.5955 0.0
3.5965000000000003 0.0
3.5975 0.0
3.5985 0.0
3.5995 0.0
3.6005000000000003 0.0
3.6015 0.0
3.6025 0.0
3.6035 0.0
3.6045000000000003 0.0
3.6055 0.0
3.6065 0.0
3.6075 0.0
3.6085000000000003 0.0
3.6095 0.0
3.6105 0.0
3.6115 0.0
3.6125000000000003 0.0
3.6135 0.0
3.6145 0.0
3.6155 0.0
3.6165000000000003 0.0
3.6175 0.0
3.6185 0.0
3.6195 0.0
3.6205000000000003 0.0
3.6215 0.0
3.6225 0.0
3.6235 0.0
3.6245000000000003 0.0
3.6255 0.0
3.6265 0.0
3.6275 0.0
3.6285000000000003 0.0
3.6295 0.0
3.6305 0.0
3.6315 0.0
3.6325000000000003 0.0
3.6335 0.0
3.6345 0.0
3.6355 0.0
3.6365000000000003 0.0
3.6375 0.0
3.6385 0.0
3.6395 0.0
3.6405000000000003 0.0
3.6415 0.0
3.6425 0.0
3.6435 0.0
3.6445000000000003 0.0
3.6455 0.0
3.6465 0.0
3.6475 0.0
3.6485 0.0
3.6495 0.0
3.6505 0.0
3.6515 0.0
3.6525 0.0
3.6535 0.0
3.6545 0.0
3.6555 0.0
3.6565 0.0
3.6575 0.0
3.6585 0.0
3.6595 0.0
3.6605 0.0
3.6615 0.0
3.6625 0.0
3.6635 0.0
3.6645 0.0
3.6655 0.0
3.6665 0.0
3.6675 0.0
3.6685 0.0
3.6695 0.0
3.6705 0.0
3.6715 0.0
3.6725 0.0
3.6735 0.0
3.6745 0.0
3.6755 0.0
3.6765 0.0
3.6775 0.0
3.6785 0.0
3.6795 0.0
3.6805 0.0
3.6815 0.0
3.6825 0.0
3.6835 0.0
3.6845 0.0
3.6855 0.0
3.6865 0.0
3.6875 0.0
3.6885 0.0
3.6895000000000002 0.0
3.6905 0.0
3.6915 0.0
3.6925 0.0
3.6935000000000002 0.0
3.6945 0.0
3.6955 0.0
3.6965 0.0
3.6975000000000002 0.0
3.6985 0.0
3.6995 0.0
3.7005 0.0
3.7015000000000002 0.0
3.7025 0.0
3.7035 0.0
3.7045 0.0
3.7055000000000002 0.0
3.7065 0.0
3.7075 0.0
3.7085 0.0
3.7095000000000002 0.0
3.7105 0.0
3.7115 0.0
3.7125 0.0
3.7135000000000002 0.0
3.7145 0.0
3.7155 0.0
3.7165 0.0
3.7175000000000002 0.0
3.7185 0.0
3.7195 0.0
3.7205 0.0
3.7215000000000003 0.0
3.7225 0.0
3.7235 0.0
3.7245 0.0
3.7255000000000003 0.0
3.7265 0.0
3.7275 0.0
3.7285 0.0
3.7295000000000003 0.0
3.7305 0.0
3.7315 0.0
3.7325 0.0
3.7335000000000003 0.0
3.7345 0.0
3.7355 0.0
3.7365 0.0
3.7375000000000003 0.0
3.7385 0.0
3.7395 0.0
3.7405 0.0
3.7415000000000003 0.0
3.7425 0.0
3.7435 0.0
3.7445 0.0
3.7455000000000003 0.0
3.7465 0.0
3.7475 0.0
3.7485 0.0
3.7495000000000003 0.0
3.7505 0.0
3.7515 0.0
3.7525 0.0
3.7535000000000003 0.0
3.7545 0.0
3.7555 0.0
3.7565 0.0
3.7575000000000003 0.0
3.7585 0.0
3.7595 0.0
3.7605 0.0
3.7615000000000003 0.0
3.7625 0.0
3.7635 0.0
3.7645 0.0
3.7655000000000003 0.0
3.7665 0.0
3.7675 0.0
3.7685 0.0
3.7695000000000003 0.0
3.7705 0.0
3.7715 0.0
3.7725 0.0
3.7735000000000003 0.0
3.7745 0.0
3.7755 0.0
3.7765 0.0
3.7775 0.0
3.7785 0.0
3.7795 0.0
3.7805 0.0
3.7815 0.0
3.7825 0.0
3.7835 0.0
3.7845 0.0
3.7855 0.0
3.7865 0.0
3.7875 0.0
3.7885 0.0
3.7895 0.0
3.7905 0.0
3.7915 0.0
3.7925 0.0
3.7935 0.0
3.7945 0.0
3.7955 0.0
3.7965 0.0
3.7975 0.0
3.7985 0.0
3.7995 0.0
3.8005 0.0
3.8015 0.0
3.8025 0.0
3.8035 0.0
3.8045 0.0
3.8055 0.0
3.8065 0.0
3.8075 0.0
3.8085 0.0
3.8095 0.0
3.8105 0.0
3.8115 0.0
3.8125 0.0
3.8135 0.0
3.8145000000000002 0.0
3.8155 0.0
3.8165 0.0
3.8175 0.0
3.8185000000000002 0.0
3.8195 0.0
3.8205 0.0
3.8215 0.0
3.8225000000000002 0.0
3.8235 0.0
3.8245 0.0
3.8255 0.0
3.8265000000000002 0.0
3.8275 0.0
3.8285 0.0
3.8295 0.0
3.8305000000000002 0.0
3.8315 0.0
3.8325 0.0
3.8335 0.0
3.8345000000000002 0.0
3.8355 0.0
3.8365 0.0
3.8375 0.0
3.8385000000000002 0.0
3.8395 0.0
3.8405 0.0
3.8415 0.0
3.8425000000000002 0.0
3.8435 0.0
3.8445 0.0
3.8455 0.0
3.8465000000000003 0.0
3.8475 0.0
3.8485 0.0
3.8495 0.0
3.8505000000000003 0.0
3.8515 0.0
3.8525 0.0
3.8535 0.0
3.8545000000000003 0.0
3.8555 0.0
3.8565 0.0
3.8575 0.0
3.8585000000000003 0.0
3.8595 0.0
3.8605 0.0
3.8615 0.0
3.8625000000000003 0.0
3.8635 0.0
3.8645 0.0
3.8655 0.0
3.8665000000000003 0.0
3.8675 0.0
3.8685 0.0
3.8695 0.0
3.8705000000000003 0.0
3.8715 0.0
3.8725 0.0
3.8735 0.0
3.8745000000000003 0.0
3.8755 0.0
3.8765 0.0
3.8775 0.0
3.8785000000000003 0.0
3.8795 0.0
3.8805 0.0
3.8815 0.0
3.8825000000000003 0.0
3.8835 0.0
3.8845 0.0
3.8855 0.0
3.8865000000000003 0.0
3.8875 0.0
3.8885 0.0
3.8895 0.0
3.8905000000000003 0.0
3.8915 0.0
3.8925 0.0
3.8935 0.0
3.8945000000000003 0.0
3.8955 0.0
3.8965 0.0
3.8975 0.0
3.8985000000000003 0.0
3.8995 0.0
3.9005 0.0
3.9015 0.0
3.9025000000000003 0.0
3.9035 0.0
3.9045 0.0
3.9055 0.0
3.9065 0.0
3.9075 0.0
3.9085 0.0
3.9095 0.0
3.9105 0.0
3.9115 0.0
3.9125 0.0
3.9135 0.0
3.9145 0.0
3.9155 0.0
3.9165 0.0
3.9175 0.0
3.9185 0.0
3.9195 0.0
3.9205 0.0
3.9215 0.0
3.9225 0.0
3.9235 0.0
3.9245 0.0
3.9255 0.0
3.9265 0.0
3.9275 0.0
3.9285 0.0
3.9295 0.0
3.9305 0.0
3.9315 0.0
3.9325 0.0
3.9335 0.0
3.9345 0.0
3.9355 0.0
3.9365 0.0
3.9375 0.0
3.9385 0.0
3.9395000000000002 0.0
3.9405 0.0
3.9415 0.0
3.9425 0.0
3.9435000000000002 0.0
3.9445 0.0
3.9455 0.0
3.9465 0.0
3.9475000000000002 0.0
3.9485 0.0
3.9495 0.0
3.9505 0.0
3.9515000000000002 0.0
3.9525 0.0
3.9535 0.0
3.9545 0.0
3.9555000000000002 0.0
3.9565 0.0
3.9575 0.0
3.9585 0.0
3.9595000000000002 0.0
3.9605 0.0
3.9615 0.0
3.9625 0.0
3.9635000000000002 0.0
3.9645 0.0
3.9655 0.0
3.9665 0.0
3.9675000000000002 0.0
3.9685 0.0
3.9695 0.0
3.9705 0.0
3.9715000000000003 0.0
3.9725 0.0
3.9735 0.0
3.9745 0.0
3.9755000000000003 0.0
3.9765 0.0
3.9775 0.0
3.9785 0.0
3.9795000000000003 0.0
3.9805 0.0
3.9815 0.0
3.9825 0.0
3.9835000000000003 0.0
3.9845 0.0
3.9855 0.0
3.9865 0.0
3.9875000000000003 0.0
3.9885 0.0
3.9895 0.0
3.9905 0.0
3.9915000000000003 0.0
3.9925 0.0
3.9935 0.0
3.9945 0.0
3.9955000000000003 0.0
3.9965 0.0
3.9975 0.0
3.9985 0.0
3.9995000000000003 0.0
4.0005 0.0
4.0015 0.0
4.0025 0.0
4.0035 0.0
4.0045 0.0
4.0055000000000005 0.0
4.0065 0.0
4.0075 0.0
4.0085 0.0
4.0095 0.0
4.0105 0.0
4.0115 0.0
4.0125 0.0
4.0135000000000005 0.0
4.0145 0.0
4.0155 0.0
4.0165 0.0
4.0175 0.0
4.0185 0.0
4.0195 0.0
4.0205 0.0
4.0215000000000005 0.0
4.0225 0.0
4.0235 0.0
4.0245 0.0
4.0255 0.0
4.0265 0.0
4.0275 0.0
4.0285 0.0
4.0295000000000005 0.0
4.0305 0.0
4.0315 0.0
4.0325 0.0
4.0335 0.0
4.0345 0.0
4.0355 0.0
4.0365 0.0
4.0375 0.0
4.0385 0.0
4.0395 0.0
4.0405 0.0
4.0415 0.0
4.0425 0.0
4.0435 0.0
4.0445 0.0
4.0455 0.0
4.0465 0.0
4.0475 0.0
4.0485 0.0
4.0495 0.0
4.0505 0.0
4.0515 0.0
4.0525 0.0
4.0535 0.0
4.0545 0.0
4.0555 0.0
4.0565 0.0
4.0575 0.0
4.0585 0.0
4.0595 0.0
4.0605 0.0
4.0615 0.0
4.0625 0.0
4.0635 0.0
4.0645 0.0
4.0655 0.0
4.0665000000000004 0.0
4.0675 0.0
4.0685 0.0
4.0695 0.0
4.0705 0.0
4.0715 0.0
4.0725 0.0
4.0735 0.0
4.0745000000000005 0.0
4.0755 0.0
4.0765 0.0
4.0775 0.0
4.0785 0.0
4.0795 0.0
4.0805 0.0
4.0815 0.0
4.0825000000000005 0.0
4.0835 0.0
4.0845 0.0
4.0855 0.0
4.0865 0.0
4.0875 0.0
4.0885 0.0
4.0895 0.0
4.0905000000000005 0.0
4.0915 0.0
4.0925 0.0
4.0935 0.0
4.0945 0.0
4.0955 0.0
4.0965 0.0
4.0975 0.0
4.0985000000000005 0.0
4.0995 0.0
4.1005 0.0
4.1015 0.0
4.1025 0.0
4.1035 0.0
4.1045 0.0
4.1055 0.0
4.1065000000000005 0.0
4.1075 0.0
4.1085 0.0
4.1095 0.0
4.1105 0.0
4.1115 0.0
4.1125 0.0
4.1135 0.0
4.1145000000000005 0.0
4.1155 0.0
4.1165 0.0
4.1175 0.0
4.1185 0.0
4.1195 0.0
4.1205 0.0
4.1215 0.0
4.1225000000000005 0.0
4.1235 0.0
4.1245 0.0
4.1255 0.0
4.1265 0.0
4.1275 0.0
4.1285 0.0
4.1295 0.0
4.1305000000000005 0.0
4.1315 0.0
4.1325 0.0
4.1335 0.0
4.1345 0.0
4.1355 0.0
4.1365 0.0
4.1375 0.0
4.1385000000000005 0.0
4.1395 0.0
4.1405 0.0
4.1415 0.0
4.1425 0.0
4.1435 0.0
4.1445 0.0
4.1455 0.0
4.1465000000000005 0.0
4.1475 0.0
4.1485 0.0
4.1495 0.0
4.1505 0.0
4.1515 0.0
4.1525 0.0
4.1535 0.0
4.1545000000000005 0.0
4.1555 0.0
4.1565 0.0
4.1575 0.0
4.1585 0.0
4.1595 0.0
4.1605 0.0
4.1615 0.0
4.1625 0.0
4.1635 0.0
4.1645 0.0
4.1655 0.0
4.1665 0.0
4.1675 0.0
4.1685 0.0
4.1695 0.0
4.1705 0.0
4.1715 0.0
4.1725 0.0
4.1735 0.0
4.1745 0.0
4.1755 0.0
4.1765 0.0
4.1775 0.0
4.1785 0.0
4.1795 0.0
4.1805 0.0
4.1815 0.0
4.1825 0.0
4.1835 0.0
4.1845 0.0
4.1855 0.0
4.1865 0.0
4.1875 0.0
4.1885 0.0
4.1895 0.0
4.1905 0.0
4.1915000000000004 0.0
4.1925 0.0
4.1935 0.0
4.1945 0.0
4.1955 0.0
4.1965 0.0
4.1975 0.0
4.1985 0.0
4.1995000000000005 0.0
4.2005 0.0
4.2015 0.0
4.2025 0.0
4.2035 0.0
4.2045 0.0
4.2055 0.0
4.2065 0.0
4.2075000000000005 0.0
4.2085 0.0
4.2095 0.0
4.2105 0.0
4.2115 0.0
4.2125 0.0
4.2135 0.0
4.2145 0.0
4.2155000000000005 0.0
4.2165 0.0
4.2175 0.0
4.2185 0.0
4.2195 0.0
4.2205 0.0
4.2215 0.0
4.2225 0.0
4.2235000000000005 0.0
4.2245 0.0
4.2255 0.0
4.2265 0.0
4.2275 0.0
4.2285 0.0
4.2295 0.0
4.2305 0.0
4.2315000000000005 0.0
4.2325 0.0
4.2335 0.0
4.2345 0.0
4.2355 0.0
4.2365 0.0
4.2375 0.0
4.2385 0.0
4.2395000000000005 0.0
4.2405 0.0
4.2415 0.0
4.2425 0.0
4.2435 0.0
4.2445 0.0
4.2455 0.0
4.2465 0.0
4.2475000000000005 0.0
4.2485 0.0
4.2495 0.0
4.2505 0.0
4.2515 0.0
4.2525 0.0
4.2535 0.0
4.2545 0.0
4.2555000000000005 0.0
4.2565 0.0
4.2575 0.0
4.2585 0.0
4.2595 0.0
4.2605 0.0
4.2615 0.0
4.2625 0.0
4.2635000000000005 0.0
4.2645 0.0
4.2655 0.0
4.2665 0.0
4.2675 0.0
4.2685 0.0
4.2695 0.0
4.2705 0.0
4.2715000000000005 0.0
4.2725 0.0
4.2735 0.0
4.2745 0.0
4.2755 0.0
4.2765 0.0
4.2775 0.0
4.2785 0.0
4.2795000000000005 0.0
4.2805 0.0
4.2815 0.0
4.2825 0.0
4.2835 0.0
4.2845 0.0
4.2855 0.0
4.2865 0.0
4.2875000000000005 0.0
4.2885 0.0
4.2895 0.0
4.2905 0.0
4.2915 0.0
4.2925 0.0
4.2935 0.0
4.2945 0.0
4.2955 0.0
4.2965 0.0
4.2975 0.0
4.2985 0.0
4.2995 0.0
4.3005 0.0
4.3015 0.0
4.3025 0.0
4.3035 0.0
4.3045 0.0
4.3055 0.0
4.3065 0.0
4.3075 0.0
4.3085 0.0
4.3095 0.0
4.3105 0.0
4.3115 0.0
4.3125 0.0
4.3135 0.0
4.3145 0.0
4.3155 0.0
4.3165000000000004 0.0
4.3175 0.0
4.3185 0.0
4.3195 0.0
4.3205 0.0
4.3215 0.0
4.3225 0.0
4.3235 0.0
4.3245000000000005 0.0
4.3255 0.0
4.3265 0.0
4.3275 0.0
4.3285 0.0
4.3295 0.0
4.3305 0.0
4.3315 0.0
4.3325000000000005 0.0
4.3335 0.0
4.3345 0.0
4.3355 0.0
4.3365 0.0
4.3375 0.0
4.3385 0.0
4.3395 0.0
4.3405000000000005 0.0
4.3415 0.0
4.3425 0.0
4.3435 0.0
4.3445 0.0
4.3455 0.0
4.3465 0.0
4.3475 0.0
4.3485000000000005 0.0
4.3495 0.0
4.3505 0.0
4.3515 0.0
4.3525 0.0
4.3535 0.0
4.3545 0.0
4.3555 0.0
4.3565000000000005 0.0
4.3575 0.0
4.3585 0.0
4.3595 0.0
4.3605 0.0
4.3615 0.0
4.3625 0.0
4.3635 0.0
4.3645000000000005 0.0
4.3655 0.0
4.3665 0.0
4.3675 0.0
4.3685 0.0
4.3695 0.0
4.3705 0.0
4.3715 0.0
4.3725000000000005 0.0
4.3735 0.0
4.3745 0.0
4.3755 0.0
4.3765 0.0
4.3775 0.0
4.3785 0.0
4.3795 0.0
4.3805000000000005 0.0
4.3815 0.0
4.3825 0.0
4.3835 0.0
4.3845 0.0
4.3855 0.0
4.3865 0.0
4.3875 0.0
4.3885000000000005 0.0
4.3895 0.0
4.3905 0.0
4.3915 0.0
4.3925 0.0
4.3935 0.0
4.3945 0.0
4.3955 0.0
4.3965000000000005 0.0
4.3975 0.0
4.3985 0.0
4.3995 0.0
4.4005 0.0
4.4015 0.0
4.4025 0.0
4.4035 0.0
4.4045000000000005 0.0
4.4055 0.0
4.4065 0.0
4.4075 0.0
4.4085 0.0
4.4095 0.0
4.4105 0.0
4.4115 0.0
4.4125000000000005 0.0
4.4135 0.0
4.4145 0.0
4.4155 0.0
4.4165 0.0
4.4175 0.0
4.4185 0.0
4.4195 0.0
4.4205 0.0
4.4215 0.0
4.4225 0.0
4.4235 0.0
4.4245 0.0
4.4255 0.0
4.4265 0.0
4.4275 0.0
4.4285 0.0
4.4295 0.0
4.4305 0.0
4.4315 0.0
4.4325 0.0
4.4335 0.0
4.4345 0.0
